EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
1161642  0.05142857142857143  0.3342857142857143  0.08  0.05142857142857143  0.29428571428571426  0.18857142857142858 
2003490  1.0  0.0  0.0  0.0  0.0  0.0 
1165282  0.0  0.06857142857142857  0.04285714285714286  0.02  0.78  0.08857142857142856 
1056778  0.002857142857142857  0.2714285714285714  0.46285714285714286  0.014285714285714285  0.09142857142857143  0.15714285714285714 
2004129  1.0  0.0  0.0  0.0  0.0  0.0 
2017668  0.9714285714285714  0.002857142857142857  0.008571428571428572  0.011428571428571429  0.002857142857142857  0.002857142857142857 
1219115  0.0  0.008571428571428572  0.0  0.09714285714285714  0.045714285714285714  0.8485714285714285 
1204185  0.0  0.014285714285714285  0.022857142857142857  0.005714285714285714  0.12857142857142856  0.8285714285714286 
2008462  0.9342857142857143  0.005714285714285714  0.04857142857142857  0.005714285714285714  0.0  0.005714285714285714 
1068368  0.0  0.0  1.0  0.0  0.0  0.0 
1153633  0.005714285714285714  0.005714285714285714  0.005714285714285714  0.002857142857142857  0.7285714285714285  0.25142857142857145 
1205766  0.0  0.18571428571428572  0.037142857142857144  0.07714285714285714  0.44285714285714284  0.2571428571428571 
1154901  0.0  0.03428571428571429  0.037142857142857144  0.014285714285714285  0.8314285714285714  0.08285714285714285 
2015812  1.0  0.0  0.0  0.0  0.0  0.0 
1266363  0.0  0.002857142857142857  0.002857142857142857  0.9942857142857143  0.0  0.0 
1169771  0.002857142857142857  0.11142857142857143  0.008571428571428572  0.008571428571428572  0.84  0.02857142857142857 
1068505  0.0  0.0  0.9371428571428572  0.011428571428571429  0.04  0.011428571428571429 
1106039  0.0  0.9428571428571428  0.017142857142857144  0.008571428571428572  0.017142857142857144  0.014285714285714285 
1103247  0.005714285714285714  0.7571428571428571  0.02857142857142857  0.011428571428571429  0.12571428571428572  0.07142857142857142 
1162044  0.0  0.002857142857142857  0.0  0.002857142857142857  0.9514285714285714  0.04285714285714286 
1154193  0.0  0.04285714285714286  0.008571428571428572  0.014285714285714285  0.86  0.07428571428571429 
1267499  0.04285714285714286  0.014285714285714285  0.22857142857142856  0.7085714285714285  0.0  0.005714285714285714 
1263801  0.0  0.0  0.0  1.0  0.0  0.0 
1211532  0.011428571428571429  0.26857142857142857  0.09428571428571429  0.025714285714285714  0.42  0.18 
1166936  0.0  0.11714285714285715  0.022857142857142857  0.008571428571428572  0.6942857142857143  0.15714285714285714 
1068047  0.0  0.0  1.0  0.0  0.0  0.0 
1163489  0.0  0.4685714285714286  0.005714285714285714  0.06  0.3342857142857143  0.13142857142857142 
1069455  0.0  0.0  1.0  0.0  0.0  0.0 
1166358  0.0  0.008571428571428572  0.011428571428571429  0.002857142857142857  0.8742857142857143  0.10285714285714286 
1120048  0.002857142857142857  0.29714285714285715  0.04857142857142857  0.05714285714285714  0.19142857142857142  0.40285714285714286 
2004237  1.0  0.0  0.0  0.0  0.0  0.0 
2006924  1.0  0.0  0.0  0.0  0.0  0.0 
1058999  0.0  0.0  1.0  0.0  0.0  0.0 
1153083  0.008571428571428572  0.4257142857142857  0.05714285714285714  0.08571428571428572  0.2714285714285714  0.15142857142857144 
1157489  0.0  0.005714285714285714  0.002857142857142857  0.0  0.9685714285714285  0.022857142857142857 
1117966  0.002857142857142857  0.43142857142857144  0.1457142857142857  0.12857142857142856  0.16  0.13142857142857142 
2011571  1.0  0.0  0.0  0.0  0.0  0.0 
1120229  0.05714285714285714  0.6428571428571429  0.037142857142857144  0.15714285714285714  0.07142857142857142  0.03428571428571429 
2000518  0.7028571428571428  0.045714285714285714  0.06  0.022857142857142857  0.07428571428571429  0.09428571428571429 
1272576  0.0  0.002857142857142857  0.011428571428571429  0.9771428571428571  0.0  0.008571428571428572 
1053746  0.0  0.0  0.9771428571428571  0.0  0.002857142857142857  0.02 
1214880  0.05142857142857143  0.014285714285714285  0.04  0.017142857142857144  0.02  0.8571428571428571 
1216498  0.08571428571428572  0.06285714285714286  0.11428571428571428  0.04285714285714286  0.21428571428571427  0.48 
1108699  0.0  0.9457142857142857  0.005714285714285714  0.0  0.037142857142857144  0.011428571428571429 
1220012  0.0  0.02857142857142857  0.005714285714285714  0.014285714285714285  0.14  0.8114285714285714 
1051233  0.0  0.025714285714285714  0.9428571428571428  0.005714285714285714  0.014285714285714285  0.011428571428571429 
1208028  0.002857142857142857  0.4542857142857143  0.06285714285714286  0.06857142857142857  0.12285714285714286  0.2885714285714286 
2000967  0.66  0.011428571428571429  0.3171428571428571  0.011428571428571429  0.0  0.0 
2000004  1.0  0.0  0.0  0.0  0.0  0.0 
2012032  0.9914285714285714  0.0  0.008571428571428572  0.0  0.0  0.0 
1056447  0.0  0.002857142857142857  0.9971428571428571  0.0  0.0  0.0 
2015692  1.0  0.0  0.0  0.0  0.0  0.0 
1102671  0.005714285714285714  0.7828571428571428  0.008571428571428572  0.025714285714285714  0.04857142857142857  0.12857142857142856 
1051922  0.0  0.022857142857142857  0.9628571428571429  0.002857142857142857  0.005714285714285714  0.005714285714285714 
2008814  1.0  0.0  0.0  0.0  0.0  0.0 
2003588  1.0  0.0  0.0  0.0  0.0  0.0 
1154371  0.0  0.054285714285714284  0.005714285714285714  0.0  0.9  0.04 
1160390  0.0  0.21428571428571427  0.017142857142857144  0.025714285714285714  0.7085714285714285  0.03428571428571429 
1051053  0.0  0.054285714285714284  0.8828571428571429  0.02  0.03142857142857143  0.011428571428571429 
1070458  0.0  0.0  1.0  0.0  0.0  0.0 
2011051  1.0  0.0  0.0  0.0  0.0  0.0 
1104739  0.0  0.7742857142857142  0.08285714285714285  0.008571428571428572  0.07714285714285714  0.05714285714285714 
1274095  0.03142857142857143  0.054285714285714284  0.05142857142857143  0.6171428571428571  0.054285714285714284  0.19142857142857142 
1272658  0.0  0.0  0.0  0.9971428571428571  0.0  0.002857142857142857 
1158966  0.0  0.022857142857142857  0.0  0.0  0.9114285714285715  0.06571428571428571 
1209815  0.0  0.011428571428571429  0.0  0.0  0.06285714285714286  0.9257142857142857 
1117780  0.0  0.7714285714285715  0.08  0.011428571428571429  0.08285714285714285  0.054285714285714284 
1219566  0.0  0.0  0.0  0.0  0.008571428571428572  0.9914285714285714 
1258868  0.002857142857142857  0.022857142857142857  0.054285714285714284  0.8885714285714286  0.002857142857142857  0.02857142857142857 
2004920  0.5228571428571429  0.1657142857142857  0.08285714285714285  0.045714285714285714  0.11714285714285715  0.06571428571428571 
2007097  1.0  0.0  0.0  0.0  0.0  0.0 
1212773  0.0  0.02  0.005714285714285714  0.0  0.25142857142857145  0.7228571428571429 
1266629  0.0  0.0  0.0  1.0  0.0  0.0 
1273949  0.002857142857142857  0.0  0.005714285714285714  0.9857142857142858  0.002857142857142857  0.002857142857142857 
2002082  1.0  0.0  0.0  0.0  0.0  0.0 
1213772  0.011428571428571429  0.008571428571428572  0.04857142857142857  0.09714285714285714  0.09142857142857143  0.7428571428571429 
1066198  0.13428571428571429  0.0  0.7685714285714286  0.06  0.002857142857142857  0.03428571428571429 
1058640  0.005714285714285714  0.11142857142857143  0.8457142857142858  0.037142857142857144  0.0  0.0 
1218888  0.008571428571428572  0.005714285714285714  0.022857142857142857  0.32  0.017142857142857144  0.6257142857142857 
1273645  0.0  0.0  0.0  1.0  0.0  0.0 
1217741  0.0  0.008571428571428572  0.0  0.008571428571428572  0.1457142857142857  0.8371428571428572 
1210394  0.0  0.025714285714285714  0.0  0.025714285714285714  0.08857142857142856  0.86 
1063778  0.04857142857142857  0.1457142857142857  0.3657142857142857  0.07714285714285714  0.07714285714285714  0.2857142857142857 
1272963  0.04285714285714286  0.008571428571428572  0.06571428571428571  0.8314285714285714  0.011428571428571429  0.04 
1163551  0.002857142857142857  0.18857142857142858  0.04857142857142857  0.03142857142857143  0.24571428571428572  0.4828571428571429 
1060332  0.0  0.0  1.0  0.0  0.0  0.0 
1061942  0.022857142857142857  0.04857142857142857  0.68  0.12857142857142856  0.05142857142857143  0.06857142857142857 
1153643  0.002857142857142857  0.014285714285714285  0.008571428571428572  0.03428571428571429  0.15428571428571428  0.7857142857142857 
1110534  0.0  0.10571428571428572  0.03142857142857143  0.07714285714285714  0.38285714285714284  0.40285714285714286 
2005491  1.0  0.0  0.0  0.0  0.0  0.0 
1106705  0.002857142857142857  0.38285714285714284  0.10571428571428572  0.02  0.14  0.3485714285714286 
2004151  0.9142857142857143  0.0  0.011428571428571429  0.04  0.0  0.03428571428571429 
1069776  0.002857142857142857  0.025714285714285714  0.9685714285714285  0.0  0.002857142857142857  0.0 
1162410  0.0  0.11142857142857143  0.06285714285714286  0.23714285714285716  0.24285714285714285  0.3457142857142857 
1121040  0.002857142857142857  0.62  0.002857142857142857  0.07428571428571429  0.025714285714285714  0.2742857142857143 
2011866  1.0  0.0  0.0  0.0  0.0  0.0 
1155571  0.005714285714285714  0.017142857142857144  0.02857142857142857  0.2342857142857143  0.6714285714285714  0.04285714285714286 
1274170  0.002857142857142857  0.025714285714285714  0.022857142857142857  0.8114285714285714  0.03142857142857143  0.10571428571428572 
1268790  0.011428571428571429  0.02  0.005714285714285714  0.8142857142857143  0.1  0.04857142857142857 
1209356  0.002857142857142857  0.008571428571428572  0.02  0.008571428571428572  0.10571428571428572  0.8542857142857143 
1105914  0.002857142857142857  0.8228571428571428  0.06  0.02  0.06571428571428571  0.02857142857142857 
1273698  0.008571428571428572  0.0  0.011428571428571429  0.9771428571428571  0.002857142857142857  0.0 
1205749  0.0  0.03142857142857143  0.011428571428571429  0.03142857142857143  0.15428571428571428  0.7714285714285715 
2012952  1.0  0.0  0.0  0.0  0.0  0.0 
1118745  0.0  0.8114285714285714  0.054285714285714284  0.03428571428571429  0.03142857142857143  0.06857142857142857 
1263176  0.4514285714285714  0.005714285714285714  0.12285714285714286  0.34  0.04285714285714286  0.037142857142857144 
1205513  0.0  0.11714285714285715  0.017142857142857144  0.002857142857142857  0.08857142857142856  0.7742857142857142 
1268009  0.0  0.06571428571428571  0.05714285714285714  0.43142857142857144  0.06571428571428571  0.38 
1154287  0.025714285714285714  0.12285714285714286  0.045714285714285714  0.02857142857142857  0.6971428571428572  0.08 
1267645  0.17142857142857143  0.011428571428571429  0.12857142857142856  0.6771428571428572  0.008571428571428572  0.002857142857142857 
1070058  0.0  0.002857142857142857  0.9885714285714285  0.0  0.002857142857142857  0.005714285714285714 
1061443  0.0  0.03142857142857143  0.6428571428571429  0.014285714285714285  0.02  0.2914285714285714 
1167928  0.005714285714285714  0.16285714285714287  0.045714285714285714  0.04857142857142857  0.6971428571428572  0.04 
2016956  0.9885714285714285  0.0  0.008571428571428572  0.002857142857142857  0.0  0.0 
1052877  0.002857142857142857  0.002857142857142857  0.9942857142857143  0.0  0.0  0.0 
1272622  0.002857142857142857  0.06  0.04  0.8771428571428571  0.0  0.02 
2015897  0.62  0.03142857142857143  0.12571428571428572  0.16857142857142857  0.005714285714285714  0.04857142857142857 
1066971  0.04857142857142857  0.09142857142857143  0.4142857142857143  0.4342857142857143  0.002857142857142857  0.008571428571428572 
2008782  1.0  0.0  0.0  0.0  0.0  0.0 
1258544  0.002857142857142857  0.008571428571428572  0.03428571428571429  0.9485714285714286  0.0  0.005714285714285714 
1168688  0.0  0.14857142857142858  0.08571428571428572  0.02  0.6885714285714286  0.05714285714285714 
2015007  1.0  0.0  0.0  0.0  0.0  0.0 
1108275  0.002857142857142857  0.6942857142857143  0.2057142857142857  0.002857142857142857  0.037142857142857144  0.05714285714285714 
1112318  0.0  0.7628571428571429  0.011428571428571429  0.005714285714285714  0.16285714285714287  0.05714285714285714 
1267732  0.002857142857142857  0.0  0.0  0.9942857142857143  0.0  0.002857142857142857 
1104032  0.005714285714285714  0.6885714285714286  0.06571428571428571  0.025714285714285714  0.17714285714285713  0.037142857142857144 
1267417  0.008571428571428572  0.008571428571428572  0.08285714285714285  0.8914285714285715  0.005714285714285714  0.002857142857142857 
1264490  0.0  0.07428571428571429  0.03142857142857143  0.7657142857142857  0.06  0.06857142857142857 
1212844  0.005714285714285714  0.02  0.11714285714285715  0.21714285714285714  0.0  0.64 
1206682  0.0  0.014285714285714285  0.002857142857142857  0.008571428571428572  0.1657142857142857  0.8085714285714286 
1272072  0.03142857142857143  0.12  0.017142857142857144  0.3628571428571429  0.29428571428571426  0.1742857142857143 
1265542  0.0  0.002857142857142857  0.014285714285714285  0.9628571428571429  0.005714285714285714  0.014285714285714285 
1110794  0.022857142857142857  0.7228571428571429  0.04285714285714286  0.04285714285714286  0.12285714285714286  0.045714285714285714 
1262600  0.0  0.002857142857142857  0.0  0.9971428571428571  0.0  0.0 
2002027  1.0  0.0  0.0  0.0  0.0  0.0 
1102686  0.0  0.32285714285714284  0.05714285714285714  0.13142857142857142  0.24571428571428572  0.24285714285714285 
1205500  0.0  0.022857142857142857  0.025714285714285714  0.008571428571428572  0.07714285714285714  0.8657142857142858 
1061080  0.037142857142857144  0.005714285714285714  0.14285714285714285  0.8  0.0  0.014285714285714285 
1158404  0.005714285714285714  0.011428571428571429  0.02  0.4514285714285714  0.19714285714285715  0.3142857142857143 
1070724  0.0  0.0  1.0  0.0  0.0  0.0 
1067357  0.03142857142857143  0.037142857142857144  0.7742857142857142  0.12  0.017142857142857144  0.02 
1214249  0.03428571428571429  0.045714285714285714  0.04285714285714286  0.09714285714285714  0.005714285714285714  0.7742857142857142 
1153160  0.002857142857142857  0.13714285714285715  0.08857142857142856  0.10285714285714286  0.3485714285714286  0.32 
1264007  0.03142857142857143  0.06  0.017142857142857144  0.74  0.05142857142857143  0.1 
1272777  0.014285714285714285  0.025714285714285714  0.03428571428571429  0.8914285714285715  0.005714285714285714  0.02857142857142857 
1110027  0.002857142857142857  0.39714285714285713  0.03142857142857143  0.07428571428571429  0.12571428571428572  0.36857142857142855 
1106416  0.022857142857142857  0.4114285714285714  0.14  0.03428571428571429  0.22  0.17142857142857143 
1105800  0.0  0.8828571428571429  0.011428571428571429  0.02857142857142857  0.025714285714285714  0.05142857142857143 
1223783  0.022857142857142857  0.07428571428571429  0.03142857142857143  0.06285714285714286  0.2542857142857143  0.5542857142857143 
1219570  0.0  0.017142857142857144  0.0  0.02  0.09142857142857143  0.8714285714285714 
2002338  1.0  0.0  0.0  0.0  0.0  0.0 
2016941  1.0  0.0  0.0  0.0  0.0  0.0 
2014011  1.0  0.0  0.0  0.0  0.0  0.0 
2001441  1.0  0.0  0.0  0.0  0.0  0.0 
1052298  0.0  0.7457142857142857  0.24  0.0  0.008571428571428572  0.005714285714285714 
1051720  0.0  0.07714285714285714  0.6714285714285714  0.045714285714285714  0.13142857142857142  0.07428571428571429 
1065820  0.02857142857142857  0.02857142857142857  0.8942857142857142  0.04857142857142857  0.0  0.0 
1171786  0.011428571428571429  0.05142857142857143  0.12  0.03142857142857143  0.7228571428571429  0.06285714285714286 
1166841  0.0  0.014285714285714285  0.0  0.002857142857142857  0.7628571428571429  0.22 
1069881  0.0  0.0  1.0  0.0  0.0  0.0 
1217245  0.005714285714285714  0.2857142857142857  0.037142857142857144  0.04  0.22  0.4114285714285714 
1107682  0.0  0.9314285714285714  0.017142857142857144  0.005714285714285714  0.014285714285714285  0.03142857142857143 
