EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
2018188  0.9142857142857143  0.0  0.05714285714285714  0.02857142857142857  0.0  0.0 
1212597  0.0  0.06571428571428571  0.002857142857142857  0.06  0.23142857142857143  0.64 
1170826  0.0  0.35428571428571426  0.12857142857142856  0.04857142857142857  0.3485714285714286  0.12 
1221858  0.014285714285714285  0.2  0.03142857142857143  0.18571428571428572  0.16  0.4085714285714286 
1115430  0.0  0.7885714285714286  0.05142857142857143  0.07714285714285714  0.06285714285714286  0.02 
1163745  0.022857142857142857  0.10571428571428572  0.13714285714285715  0.017142857142857144  0.5228571428571429  0.19428571428571428 
1118373  0.005714285714285714  0.66  0.16857142857142857  0.014285714285714285  0.11714285714285715  0.03428571428571429 
1168722  0.04857142857142857  0.20857142857142857  0.03142857142857143  0.11142857142857143  0.23142857142857143  0.36857142857142855 
1109692  0.02857142857142857  0.44285714285714284  0.017142857142857144  0.11428571428571428  0.13142857142857142  0.26571428571428574 
1065464  0.1  0.07428571428571429  0.46285714285714286  0.3342857142857143  0.002857142857142857  0.025714285714285714 
1264278  0.02857142857142857  0.06571428571428571  0.02857142857142857  0.72  0.037142857142857144  0.12 
1163006  0.045714285714285714  0.2342857142857143  0.10571428571428572  0.12571428571428572  0.3314285714285714  0.15714285714285714 
1112957  0.005714285714285714  0.6657142857142857  0.12  0.05142857142857143  0.10285714285714286  0.054285714285714284 
1164548  0.11142857142857143  0.19428571428571428  0.025714285714285714  0.06  0.19428571428571428  0.4142857142857143 
1052109  0.011428571428571429  0.06571428571428571  0.8742857142857143  0.005714285714285714  0.017142857142857144  0.025714285714285714 
1264865  0.025714285714285714  0.06857142857142857  0.08285714285714285  0.7428571428571429  0.008571428571428572  0.07142857142857142 
1218171  0.005714285714285714  0.24571428571428572  0.12857142857142856  0.09142857142857143  0.38571428571428573  0.14285714285714285 
2017305  0.9285714285714286  0.0  0.002857142857142857  0.06857142857142857  0.0  0.0 
1108835  0.0  0.6428571428571429  0.05714285714285714  0.04285714285714286  0.17714285714285713  0.08 
2000922  1.0  0.0  0.0  0.0  0.0  0.0 
2007823  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1064754  0.09142857142857143  0.06285714285714286  0.3742857142857143  0.4685714285714286  0.0  0.002857142857142857 
2004779  1.0  0.0  0.0  0.0  0.0  0.0 
1064053  0.017142857142857144  0.014285714285714285  0.7685714285714286  0.18571428571428572  0.002857142857142857  0.011428571428571429 
2009638  0.8  0.0  0.002857142857142857  0.19714285714285715  0.0  0.0 
1102277  0.0  0.3914285714285714  0.07428571428571429  0.19142857142857142  0.2  0.14285714285714285 
1056773  0.014285714285714285  0.6228571428571429  0.06857142857142857  0.05142857142857143  0.11714285714285715  0.12571428571428572 
1108675  0.0  0.26857142857142857  0.04  0.04  0.21142857142857144  0.44 
1165014  0.04857142857142857  0.10571428571428572  0.10285714285714286  0.42  0.2  0.12285714285714286 
1053854  0.017142857142857144  0.21142857142857144  0.5771428571428572  0.06  0.10571428571428572  0.02857142857142857 
1158747  0.008571428571428572  0.022857142857142857  0.02857142857142857  0.054285714285714284  0.26571428571428574  0.62 
1157115  0.0  0.10857142857142857  0.02  0.07428571428571429  0.4828571428571429  0.3142857142857143 
1064676  0.04285714285714286  0.05142857142857143  0.13714285714285715  0.45714285714285713  0.04857142857142857  0.26285714285714284 
1111047  0.002857142857142857  0.38857142857142857  0.32  0.07714285714285714  0.1457142857142857  0.06571428571428571 
1216489  0.014285714285714285  0.06571428571428571  0.06857142857142857  0.054285714285714284  0.26571428571428574  0.5314285714285715 
2018338  0.5314285714285715  0.037142857142857144  0.3457142857142857  0.06  0.0  0.025714285714285714 
1218097  0.002857142857142857  0.26857142857142857  0.14857142857142858  0.16  0.2742857142857143  0.1457142857142857 
1053846  0.008571428571428572  0.19714285714285715  0.35428571428571426  0.07428571428571429  0.2  0.1657142857142857 
1103865  0.014285714285714285  0.03428571428571429  0.03428571428571429  0.7657142857142857  0.022857142857142857  0.12857142857142856 
1113526  0.0  0.5685714285714286  0.11428571428571428  0.02  0.2  0.09714285714285714 
2001948  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0  0.0 
1065925  0.06  0.045714285714285714  0.6257142857142857  0.26  0.008571428571428572  0.0 
1169622  0.014285714285714285  0.12857142857142856  0.09142857142857143  0.07714285714285714  0.3342857142857143  0.35428571428571426 
1223530  0.0  0.10857142857142857  0.025714285714285714  0.05714285714285714  0.43714285714285717  0.37142857142857144 
2012840  0.21142857142857144  0.014285714285714285  0.13142857142857142  0.5428571428571428  0.0  0.1 
1154380  0.002857142857142857  0.13428571428571429  0.10571428571428572  0.02857142857142857  0.45714285714285713  0.2714285714285714 
1256973  0.045714285714285714  0.08857142857142856  0.29428571428571426  0.39714285714285713  0.06  0.11428571428571428 
1120123  0.09142857142857143  0.09714285714285714  0.6142857142857143  0.10857142857142857  0.022857142857142857  0.06571428571428571 
1155737  0.04285714285714286  0.11428571428571428  0.045714285714285714  0.02  0.4342857142857143  0.34285714285714286 
1062243  0.0  0.22  0.09714285714285714  0.08  0.21428571428571427  0.38857142857142857 
1109408  0.011428571428571429  0.4514285714285714  0.11142857142857143  0.017142857142857144  0.24571428571428572  0.16285714285714287 
1155289  0.07714285714285714  0.13714285714285715  0.014285714285714285  0.12571428571428572  0.36  0.2857142857142857 
1264505  0.08857142857142856  0.054285714285714284  0.04857142857142857  0.08571428571428572  0.37142857142857144  0.3514285714285714 
1256387  0.03428571428571429  0.002857142857142857  0.09428571428571429  0.82  0.014285714285714285  0.03428571428571429 
1111604  0.0  0.4142857142857143  0.07142857142857142  0.05142857142857143  0.2857142857142857  0.17714285714285713 
1104036  0.0  0.5857142857142857  0.02  0.08  0.21142857142857144  0.10285714285714286 
2011933  0.2914285714285714  0.09714285714285714  0.3914285714285714  0.15142857142857144  0.045714285714285714  0.022857142857142857 
1266489  0.022857142857142857  0.17714285714285713  0.09714285714285714  0.18285714285714286  0.12  0.4 
1118886  0.0  0.6514285714285715  0.12571428571428572  0.07142857142857142  0.09142857142857143  0.06 
2007507  1.0  0.0  0.0  0.0  0.0  0.0 
1061815  0.20857142857142857  0.11142857142857143  0.3028571428571429  0.17714285714285713  0.04285714285714286  0.15714285714285714 
1069489  0.005714285714285714  0.12857142857142856  0.40285714285714286  0.13714285714285715  0.15714285714285714  0.16857142857142857 
1069557  0.002857142857142857  0.06571428571428571  0.9114285714285715  0.005714285714285714  0.011428571428571429  0.002857142857142857 
1159234  0.025714285714285714  0.3171428571428571  0.07142857142857142  0.11714285714285715  0.16285714285714287  0.3057142857142857 
2000451  1.0  0.0  0.0  0.0  0.0  0.0 
1159730  0.011428571428571429  0.06857142857142857  0.045714285714285714  0.054285714285714284  0.5571428571428572  0.26285714285714284 
1215864  0.008571428571428572  0.017142857142857144  0.005714285714285714  0.06  0.18571428571428572  0.7228571428571429 
2006330  0.9885714285714285  0.0  0.0  0.011428571428571429  0.0  0.0 
1221022  0.045714285714285714  0.04285714285714286  0.037142857142857144  0.2342857142857143  0.38857142857142857  0.25142857142857145 
1156752  0.0  0.04  0.022857142857142857  0.008571428571428572  0.68  0.24857142857142858 
2018256  0.7  0.008571428571428572  0.20857142857142857  0.06285714285714286  0.0  0.02 
1269860  0.017142857142857144  0.11428571428571428  0.05142857142857143  0.20857142857142857  0.30857142857142855  0.3 
1111390  0.002857142857142857  0.5485714285714286  0.26285714285714284  0.04857142857142857  0.12  0.017142857142857144 
1164746  0.045714285714285714  0.05142857142857143  0.09142857142857143  0.04285714285714286  0.49714285714285716  0.2714285714285714 
1067636  0.008571428571428572  0.23714285714285716  0.4828571428571429  0.05714285714285714  0.1657142857142857  0.04857142857142857 
1213575  0.02  0.12285714285714286  0.07142857142857142  0.09142857142857143  0.39714285714285713  0.29714285714285715 
1068742  0.03142857142857143  0.18857142857142858  0.5028571428571429  0.07714285714285714  0.06571428571428571  0.13428571428571429 
1215898  0.022857142857142857  0.12285714285714286  0.1  0.5257142857142857  0.11714285714285715  0.11142857142857143 
1263298  0.19142857142857142  0.014285714285714285  0.06571428571428571  0.7142857142857143  0.005714285714285714  0.008571428571428572 
1211174  0.02857142857142857  0.6857142857142857  0.014285714285714285  0.08  0.11428571428571428  0.07714285714285714 
1120731  0.008571428571428572  0.04857142857142857  0.7971428571428572  0.14285714285714285  0.0  0.002857142857142857 
1117439  0.0  0.5542857142857143  0.05142857142857143  0.054285714285714284  0.18857142857142858  0.15142857142857144 
1216735  0.02  0.22285714285714286  0.02857142857142857  0.13428571428571429  0.16  0.4342857142857143 
1222396  0.017142857142857144  0.08571428571428572  0.02857142857142857  0.08  0.28285714285714286  0.5057142857142857 
1114296  0.008571428571428572  0.29428571428571426  0.07428571428571429  0.12285714285714286  0.24285714285714285  0.2571428571428571 
1221932  0.0  0.13714285714285715  0.03428571428571429  0.08571428571428572  0.3457142857142857  0.39714285714285713 
1215117  0.008571428571428572  0.36  0.1  0.10285714285714286  0.25142857142857145  0.17714285714285713 
1208204  0.05714285714285714  0.07142857142857142  0.24  0.1742857142857143  0.14857142857142858  0.30857142857142855 
1258800  0.03428571428571429  0.10285714285714286  0.02  0.06285714285714286  0.2571428571428571  0.5228571428571429 
1113312  0.04857142857142857  0.21428571428571427  0.10285714285714286  0.24  0.16  0.2342857142857143 
1267422  0.045714285714285714  0.15142857142857144  0.34285714285714286  0.41714285714285715  0.017142857142857144  0.025714285714285714 
1207376  0.017142857142857144  0.04857142857142857  0.014285714285714285  0.005714285714285714  0.4342857142857143  0.48 
2002647  0.6171428571428571  0.022857142857142857  0.28  0.07142857142857142  0.002857142857142857  0.005714285714285714 
1271924  0.06  0.054285714285714284  0.1457142857142857  0.32571428571428573  0.18  0.2342857142857143 
1113075  0.014285714285714285  0.28285714285714286  0.08  0.07142857142857142  0.3657142857142857  0.18571428571428572 
2017522  0.8942857142857142  0.002857142857142857  0.06  0.04285714285714286  0.0  0.0 
1272774  0.03428571428571429  0.06  0.05714285714285714  0.29714285714285715  0.12  0.43142857142857144 
1158865  0.0  0.5171428571428571  0.13142857142857142  0.04285714285714286  0.22857142857142856  0.08 
1108602  0.008571428571428572  0.24571428571428572  0.11714285714285715  0.2857142857142857  0.2057142857142857  0.13714285714285715 
1255460  0.04285714285714286  0.14285714285714285  0.10571428571428572  0.1657142857142857  0.3457142857142857  0.19714285714285715 
1217877  0.03142857142857143  0.20857142857142857  0.037142857142857144  0.06571428571428571  0.3457142857142857  0.31142857142857144 
1214125  0.037142857142857144  0.05142857142857143  0.7428571428571429  0.07714285714285714  0.06571428571428571  0.025714285714285714 
1256786  0.017142857142857144  0.022857142857142857  0.23714285714285716  0.6514285714285715  0.02  0.05142857142857143 
1104029  0.20285714285714285  0.17714285714285713  0.017142857142857144  0.15142857142857144  0.15142857142857144  0.3 
1166965  0.005714285714285714  0.14285714285714285  0.06571428571428571  0.1657142857142857  0.32571428571428573  0.29428571428571426 
1211606  0.002857142857142857  0.64  0.017142857142857144  0.06285714285714286  0.18857142857142858  0.08857142857142856 
1223804  0.002857142857142857  0.07428571428571429  0.02  0.06571428571428571  0.6628571428571428  0.1742857142857143 
1055500  0.0  0.014285714285714285  0.86  0.12285714285714286  0.002857142857142857  0.0 
1065354  0.03142857142857143  0.011428571428571429  0.7  0.24  0.002857142857142857  0.014285714285714285 
1109418  0.0  0.39714285714285713  0.10857142857142857  0.08285714285714285  0.21142857142857144  0.2 
1204552  0.008571428571428572  0.32857142857142857  0.12571428571428572  0.04285714285714286  0.2742857142857143  0.22 
1060070  0.0  0.07428571428571429  0.7628571428571429  0.13428571428571429  0.005714285714285714  0.022857142857142857 
2013664  0.18571428571428572  0.02857142857142857  0.3914285714285714  0.3514285714285714  0.005714285714285714  0.037142857142857144 
1113025  0.0  0.7828571428571428  0.04  0.011428571428571429  0.13142857142857142  0.03428571428571429 
1155570  0.008571428571428572  0.10571428571428572  0.06  0.06  0.6428571428571429  0.12285714285714286 
2019922  1.0  0.0  0.0  0.0  0.0  0.0 
2009274  0.9742857142857143  0.0  0.011428571428571429  0.014285714285714285  0.0  0.0 
1213388  0.04  0.07714285714285714  0.05714285714285714  0.07142857142857142  0.18285714285714286  0.5714285714285714 
1106630  0.0  0.12571428571428572  0.08  0.017142857142857144  0.5257142857142857  0.25142857142857145 
1268949  0.06571428571428571  0.037142857142857144  0.13428571428571429  0.4114285714285714  0.10571428571428572  0.24571428571428572 
1111967  0.002857142857142857  0.28285714285714286  0.22285714285714286  0.04285714285714286  0.3142857142857143  0.13428571428571429 
1052118  0.008571428571428572  0.04285714285714286  0.9257142857142857  0.0  0.014285714285714285  0.008571428571428572 
1066960  0.03428571428571429  0.022857142857142857  0.7771428571428571  0.15428571428571428  0.0  0.011428571428571429 
2005825  0.7285714285714285  0.011428571428571429  0.18  0.06  0.0  0.02 
1261787  0.025714285714285714  0.002857142857142857  0.09428571428571429  0.8142857142857143  0.005714285714285714  0.05714285714285714 
1052261  0.008571428571428572  0.30857142857142855  0.1742857142857143  0.03428571428571429  0.35428571428571426  0.12 
2004887  0.7142857142857143  0.017142857142857144  0.17714285714285713  0.045714285714285714  0.002857142857142857  0.04285714285714286 
1259625  0.03142857142857143  0.02857142857142857  0.27714285714285714  0.6171428571428571  0.008571428571428572  0.037142857142857144 
2007373  1.0  0.0  0.0  0.0  0.0  0.0 
1054658  0.017142857142857144  0.43714285714285717  0.07142857142857142  0.07714285714285714  0.24571428571428572  0.15142857142857144 
